268|Hennan (Ljusdal kn)|62.0238351296939|15.9045469174437|461041
268|Hennans camping (Ljusdal kn)|62.0173102660214|15.9067027565369|461203
268|Herrgården (Ljusdal kn)|61.7927466946451|16.2141176043698|461205
268|Holmsveden (Ljusdal kn)|62.1710216664796|15.6717047995953|461045
268|Hybo jvstn (Ljusdal kn)|61.797115670103|16.192752060926|461187
268|Hybovägen (Ljusdal kn)|61.805498692923|16.2541679810217|461003
268|Hälsingenybo (Ljusdal kn)|62.0724916482084|15.8323545032075|461043
268|Hösäng (Ljusdal kn)|61.6369359639843|16.2530491914737|461149
268|Industrivägen (Ljusdal kn)|61.7177315533256|16.1719213777053|461217
268|Julias (Ljusdal kn)|61.8211919845332|16.1590350223751|461010
268|Järvsö Hälsocentral (Ljusdal kn)|61.7124321565449|16.1704595297265|461212
268|Järvsö jvstn (Ljusdal kn)|61.7154355409519|16.1714781993722|461151
268|Järvsöbacken (Ljusdal kn)|61.7216094044667|16.1680335362101|461150
268|Järvsöbacken skidanläggning (Ljusdal kn)|61.7238011770508|16.1532687066615|461209
268|Järvsöbaden (Ljusdal kn)|61.7075779455147|16.1634835121156|461152
268|Järvzoo (Ljusdal kn)|61.711866575081|16.1671631456968|461145
268|Järvzoo djurpark (Ljusdal kn)|61.7105180455373|16.1542537894957|461208
268|Kalvlyckan (Ljusdal kn)|61.8328179891381|16.0486437561678|461077
268|Karls (Ljusdal kn)|61.6843172159822|16.1464786084471|461153
268|Karsjö (Ljusdal kn)|61.639493974685|16.2583486751213|461154
268|Karsjö N (Ljusdal kn)|61.6439578247655|16.2202121650683|461155
268|Karsjöbäcken (Ljusdal kn)|61.6420968296688|16.2415789290387|461156
268|Kilen (Ljusdal kn)|61.8581775182965|15.9898413775223|461028
268|Kläppa Industri (Ljusdal kn)|61.8217604932964|16.1207521606746|461116
268|Kläppa skola (Ljusdal kn)|61.8231942023263|16.1137082070482|461117
268|Koppänge (Ljusdal kn)|61.8714626724094|15.9791262935719|461032
268|Korskrogen (Ljusdal kn)|61.8108220856423|15.7541021459345|461080
268|Kramsta (Ljusdal kn)|61.6953899278503|16.157352493384|461157
268|Kramsta hällar (Ljusdal kn)|61.7015530609789|16.1649069583079|461158
268|Krogvägen (Ljusdal kn)|61.8097476513841|15.7607042557031|461079
268|Krukmakargatan (Ljusdal kn)|61.8250170510491|16.1288122947775|461119
268|Kullberget (Ljusdal kn)|61.8101654200141|16.2196213650764|461005
268|Kyrkbyvägen (Ljusdal kn)|61.7129535219261|16.1768184554773|461220
268|Kyrksjön (Ljusdal kn)|61.8278276738857|16.0735030096525|461120
268|Käckabacken (Ljusdal kn)|61.8227858328209|16.1274796389508|461121
268|Kättingvägen (Ljusdal kn)|61.6383364783157|16.2417147020077|461159
268|Lassa (Ljusdal kn)|61.7745891325715|16.1502033115152|461160
268|Letsbo (Ljusdal kn)|61.9291709103847|15.8735117168487|461038
268|Lillbyängarna (Ljusdal kn)|61.7981514057253|15.826320232196|461059
268|Lillhaga (Ljusdal kn)|61.8285234470033|16.0615149423443|461075
268|Lillhälle (Ljusdal kn)|61.8198903670182|16.0256228344351|461048
268|Ljusdal Sjukhuset (Ljusdal kn)|61.8292508870717|16.1097833074183|461124
268|Ljusdals Resecentrum (Ljusdal kn)|61.8266103590908|16.0984659842763|461122
268|Ljusdals boda (Ljusdal kn)|61.8038659908788|16.1095897210178|461123
268|Ljusdals kyrka (Ljusdal kn)|61.8288068806274|16.0729231998046|461018
268|Lock (Ljusdal kn)|61.8075771210321|16.0989299766808|461125
268|Lokatten (Ljusdal kn)|61.7328061586073|15.1682289907651|461093
268|Los Gruvbyn (Ljusdal kn)|61.7447172706289|15.1555285988603|461092
268|Los Norrbyn (Ljusdal kn)|61.7348511435521|15.1856128535645|461088
268|Los Skola (Ljusdal kn)|61.7404339285357|15.1663490875001|461090
268|Los kyrkbyn (Ljusdal kn)|61.726223002397|15.1728481017499|461095
268|Lörstrand (Ljusdal kn)|61.6586599056469|16.1649194458602|461161
268|Lörstrand s (Ljusdal kn)|61.6534106601192|16.1716143401703|461162
268|Lörstrand väg 83 (Ljusdal kn)|61.6576608886568|16.1591515208193|461201
268|Löräng (Ljusdal kn)|61.66555402109|16.149953517042|461163
268|Mattiassons (Ljusdal kn)|61.7428199382789|16.1621504769848|461164
268|Mattssons (Ljusdal kn)|61.8133153134882|16.2043369132708|461006
268|Mon (Ljusdal kn)|61.801238180025|15.8793185047808|461053
268|Morvall (Ljusdal kn)|61.8083108692547|15.9463972028778|461050
268|Morvall Södra (Ljusdals kn)|61.8105091544408|15.9550750642799|461195
268|Murs (Ljusdal kn)|61.8180585907197|16.183339732297|461008
268|Myra (Ljusdal kn)|61.778200381568|16.1449952961885|461165
268|Myravägen (Ljusdal kn)|61.8243637672551|16.1356366289491|461126
268|Måga (Ljusdal kn)|61.8345797139846|16.0197864136452|461023
268|Måns-Påls (Ljusdal kn)|61.8054522172355|15.7271638427353|461082
268|Nickeln (Ljusdal kn)|61.7411157377929|15.1624742868682|461091
268|Nor (Ljusdal kn)|61.6644430402644|16.3187627186252|461014
268|Nordgatan (Ljusdal kn)|61.8324265853998|16.097724111795|461127
268|Nordsjö (Ljusdal kn)|61.7122822101407|16.2988534532993|461015
268|Nore (Ljusdal kn)|61.8389003926914|16.0494511222632|461021
268|Norehof (Ljusdal kn)|61.831792777068|16.0693998400896|461019
268|Noremon (Ljusdal kn)|61.8390887580623|16.0443647554978|461022
268|Norrkämsta ind.område (Ljusdal kn)|61.8406046639421|16.0830119880791|461017
268|Norrvåga (Ljusdal kn)|61.730936262114|16.1667051006049|461166
268|Nybo (Ljusdal kn)|61.6714328182497|16.1458837435256|461167
268|Nylåks (Ljusdal kn)|61.637428395231|16.2669191826245|461168
268|Nyåker (Ljusdal kn)|61.8537500348247|15.9926069582722|461027
268|Närområde hpl ICA Färila (Ljusdal kn)|61.3456877407009|16.069291353254|461911
268|Näsberg (Ljusdal kn)|61.7977496369655|15.6664012171099|461085
268|Onsäng (Ljusdal kn)|61.8469171969603|15.9750573234067|461016
268|Postplan (Ljusdal kn)|61.8289216148625|16.0960397579874|461129
268|Pållamon (Ljusdal kn)|61.863866164192|15.9832444648632|461031
268|Ramsjö affären (Ljusdal kn)|62.1832639688227|15.6494360249916|461046
268|Rattgatan (Ljusdal kn)|61.8251067507151|16.1171430111816|461218
268|Rehnsvägen (Ljusdal kn)|61.8321192554363|16.0579765243544|461076
268|Riotorget (Ljusdal kn)|61.8292665981008|16.0898180579427|461131
268|Rolfhamre (Ljusdal kn)|61.8367872846343|16.0077854546545|461024
268|Rångstra (Ljusdal kn)|61.8468492197386|15.9994392134958|461025
268|Sandholmen (Ljusdal kn)|61.7574771184127|16.1607292061029|461169
268|Silleråsen (Ljusdal kn)|61.8735895804278|15.963952607964|461034
268|Skansen (Ljusdal kn)|61.8736168712857|15.9712890104667|461033
268|Skarpå (Ljusdal kn)|61.8072959114324|15.9383325157724|461051
268|Skolvägen (Ljusdal kn)|61.7996828314143|15.8412618155387|461057
268|Skriksvik (Ljusdal kn)|61.7514301840538|16.1603000019687|461170
268|Skräddarbacken (Ljusdal kn)|61.7997465975907|16.1791336171843|461189
268|Skästra (Ljusdal kn)|61.7479593518674|16.1595787256112|461171
268|Sköldvägen (Ljusdal kn)|61.8196865583707|16.1439155108853|461132
268|Sköllingas (Skästra g:la v) (Ljusdal kn)|61.7365336935015|16.1640268751514|461172
268|Slottegymnasiet (Ljusdal kn)|61.83024069805|16.116587614253|461109
268|Smens (Ljusdal kn)|61.8001448617084|15.8023366015026|461219
268|Snasbäcken (Ljusdal kn)|61.8022348195391|15.7909593097904|461061
268|Snäre (Ljusdal kn)|61.8156392733673|16.1949767404348|461007
268|Solgården (Ljusdal kn)|61.8007358206484|15.8594843273927|461055
268|Solsidevägen (Ljusdal kn)|61.8205269306665|16.1264694326939|461133
268|Stavsätter (Ljusdal kn)|61.8234797305352|16.0619284579948|461222
268|Stenhamre (Ljusdal kn)|61.8051551945065|16.2867808025576|461001
268|Stenhamreskolan (Ljusdal kn)|61.8308888289731|16.0863787554192|461216
268|Storhaga (Ljusdal kn)|61.8159650534721|16.0780855679484|461135
268|Strömsholm (Ljusdal kn)|61.8621498897959|15.9984145860061|461029
268|Svedja (Ljusdal kn)|61.7985022385494|15.8189452516487|461060
268|Söromberget (Ljusdal kn)|61.7888594547438|16.1306319962582|461173
268|Sörvälje (Ljusdal kn)|62.0149765431565|15.9077452343282|461040
268|Tallåsen skolan (Ljusdal kn)|61.8660351908314|16.0047853104541|461030
268|Tegeltjär (Ljusdal kn)|61.7987569595415|16.1190381744201|461174
268|Teve (Ljusdal kn)|61.6476051481707|16.19746933929|461175
268|Tjock-Anders (Ljusdal kn)|61.8255661402417|16.1280779826101|461013
268|Tjärnbacka (Ljusdal kn)|61.7330433401808|15.1987227815318|461087
268|Tjärnelund (Ljusdal kn)|61.806530044073|16.2432024567192|461004
268|Ulfsta (Ljusdal kn)|61.6924562117888|16.153596949495|461177
268|V. Näsberg (Ljusdal kn)|61.7946437572805|15.6487663078786|461086
268|Vallen (Ljusdal kn)|61.8173013200165|16.0172001791126|461049
268|Verkstadsskolevägen (Ljusdal kn)|61.8263312252205|16.1072305713564|461137
268|Vik (Ljusdal kn)|61.8234397085724|16.0493667510834|461047
268|Viken (Ljusdal kn)|62.1601875984684|15.6769521408292|461044
268|Väljeån (Ljusdal kn)|62.0281484603348|15.908190233034|461042
268|Västerbyn (Ljusdal kn)|61.9087669931914|15.8885748677103|461037
268|Västra Gryttjesbo (Ljusdals kn)|61.8050592904055|16.2513170183538|461192
268|Våga (Ljusdal kn)|61.724999897099|16.1685839643251|461178
268|Våxäng (Ljusdal kn)|61.7946200943288|16.1269012730812|461179
268|X (Ljusdal kn)|61.8559425799886|16.0378282358716|461207
268|Ygskorset (Ljusdal kn)|61.8012201095875|15.8947907121995|461052
268|Zätavägen (Ljusdal kn)|61.8368767400726|16.0619260389731|461020
268|Älvsätra (Ljusdal kn)|61.688196818946|16.148845007533|461181
268|Ämbarbo (Ljusdal kn)|61.8183852281658|16.1366160310829|461141
268|Ämbarbovägen (Ljusdal kn)|61.8251986673314|16.1354747912366|461012
268|Åkersta (Ljusdal kn)|61.8286291802524|16.0811391783924|461139
268|Ångsäter (Ljusdal kn)|61.8495455243963|16.0477882528154|461190
268|Åsgård (Ljusdal kn)|61.7355425996681|16.1621232919362|461180
268|Ö. Näsberg (Ljusdal kn)|61.7966806237086|15.6742548180984|461084
268|Örnbergsvägen (Ljusdal kn)|61.7391563590097|15.1714281845929|461089
268|Övre Ämbarbo (Ljusdal kn)|61.8209929969497|16.1380480889096|461142
268|Aludden (Gävle kn)|60.7072665283886|17.2437365562055|480084
268|Arentvägen (Gävle kn)|60.7219960533642|17.1707481898992|480087
268|Arla (Gävle kn)|60.7278776937726|17.2774834115598|480088
268|Asfaltverket (Gävle kn)|60.6082082950739|17.1204017737799|480648
268|Atlasgatan (Gävle kn)|60.6706483981744|17.1808870255168|480476
268|Axmarbruk (Gävle kn)|61.048772945343|17.1441934540725|480001
268|Axmarby (Gävle kn)|61.0010214869194|17.1160096028089|480002
268|Baggbo (Gävle kn)|60.3412976101573|16.9653700677567|480536
268|Basvägen (Gävle kn)|60.672614137841|17.0630154735663|480090
268|Beckasinvägen (Gävle kn)|60.6821796280354|17.1529013680545|480091
268|Berg (Gävle kn)|60.4026857228056|17.0187002735684|480007
268|Bergby (Gävle kn)|60.9283931003663|17.0397727531854|480092
268|Bergby skola (Gävle kn)|60.9255059224287|17.0443450662544|480697
268|Berglunda (Gävle kn)|60.6142674541366|16.9577073722334|480008
268|Bergstig (Gävle kn)|60.7323419201401|17.1235102211787|480093
268|Biltema (Gävle kn)|60.6424968984934|17.1457250217598|480701
268|Bjurängsvägen (Gävle kn)|60.7252497216972|17.1272881731996|480095
268|Björke (Gävle kn)|60.7659100851097|17.1905412376496|480096
268|Björsjö (Gävle kn)|60.6626966444451|17.2280677127392|480100
268|Blomsterängsvägen (Gävle kn)|60.6611983646731|17.1859528994985|480596
268|Blåsåsen (Gävle kn)|60.6793003533688|17.1247271144116|480102
268|Bomhus centrum (Gävle kn)|60.6761304562141|17.2165100519663|480190
268|Bomhus kyrka (Gävle kn)|60.6822407008476|17.2303209710854|480682
268|Briggen Gerda (Gävle kn)|60.6788949012643|17.1811289621314|480679
268|Brisgatan (Gävle kn)|60.6464704669722|17.1433122720439|480106
268|Brunnsgatan (Gävle kn)|60.6698408948813|17.1490014242024|480108
268|Brunnsheden (Gävle kn)|60.4121269089034|16.9869092550486|480523
268|Brynäs Centrum (Gävle kn)|60.6713532083574|17.1681284185972|480599
268|Brynässkolan (Gävle kn)|60.6729546787017|17.1712881929427|480478
268|Bullerbyn (Gävle kn)|60.5648634481349|17.1285438883989|480009
268|Bussplan (Gävle kn)|60.7283278930713|17.108995127389|480112
268|Bygränsvägen (Gävle kn)|60.728791487692|17.1715680077036|480113
268|Byvägen (Gävle kn)|60.6095799169049|16.9002229008591|480010
268|Bäck (Gävle kn)|60.6483985052319|16.9930573652078|480115
268|Bönakrysset (Gävle kn)|60.699785611195|17.1702463777098|480699
268|Bönan (Gävle kn)|60.7375283203901|17.3089458185755|480116
268|Bönans skola (Gävle kn)|60.7404977518574|17.3082962023498|480117
268|Campus Sätra (Gävle kn)|60.6900045010761|17.1251469045134|480161
268|Depkens väg (Gävle kn)|60.6764708780013|17.2668284331784|480479
268|Dimgatan (Gävle kn)|60.6486061628159|17.1307309217065|480120
268|Djuphamn (Gävle kn)|60.7357219563914|17.3002999656691|480121
268|Domargränd (Gävle kn)|60.6681510613151|17.1357412840782|480122
268|Domarringen (Gävle kn)|60.6627170153847|17.2151003333127|480123
268|Duro (Gävle kn)|60.6694081861579|17.0689092721146|480124
268|Ekvägen (Gävle kn)|60.6606345331041|17.120653597167|480125
268|Elisabetgatan (Gävle kn)|60.6161742549172|16.8906387018919|480013
268|Engelbrektsgatan (Gävle kn)|60.6772622057718|17.1284315916727|480126
268|Engelska skolan (Gävle kn)|60.6635388491923|17.1553421057905|480216
268|Engeltofta (Gävle kn)|60.706137092839|17.2394002483064|480127
268|Engesberg (Gävle kn)|60.7313390945288|17.2875767531285|480128
268|Engesvik (Gävle kn)|60.7331427652344|17.2941124580419|480129
268|Epa (Gävle kn)|60.9175992000305|17.1033846858957|480130
268|Eriksberg (Gävle kn)|60.6713130014691|17.1773477136719|480480
268|Ersbo (Gävle kn)|60.4707955425634|16.9422940362747|480518
268|Ersbogatan (Gävle kn)|60.6405147181013|17.1275109691494|480633
268|Eskövägen (Gävle kn)|60.7950640601195|17.2078330932195|480135
268|Estraden (Gävle kn)|60.6871049254797|17.1270050759661|480142
268|Fagervik (Gävle kn)|60.8894125780423|17.1212866362085|480137
268|Finnböle (Gävle kn)|60.4463216631294|17.1521211650446|480014
268|Finntä (Gävle kn)|60.6654473462585|17.0275609882376|480138
268|Fiskar Normans väg (Gävle kn)|60.751551035798|17.3475511057862|480345
268|Fjällbackens köpcentrum (Gävle kn)|60.6688500162749|17.1846887312602|480663
268|Fjärran Höjder (Gävle kn)|60.6671499686709|17.131693815015|480263
268|Flaten (Gävle kn)|60.4710403926812|17.1673452959915|480015
268|Flatsjön (Gävle kn)|60.4814944374762|17.1659098164124|480016
268|Fliskär (Gävle kn)|60.6791378024473|17.2164769517439|480481
268|Flösta (Gävle kn)|60.3631621398997|17.0050178831343|480532
268|Forsbacka Konsum (Gävle kn)|60.6139919973525|16.890784618554|480017
268|Forsbacka Ringvägen (Gävle kn)|60.6189079933229|16.8855614783468|480047
268|Forsby (Gävle kn)|60.7139466466435|17.1429271841715|480143
268|Fridhem (Gävle kn)|60.6584687969295|17.1272953786264|480265
268|Fruns hage (Gävle kn)|60.6684550759921|17.1556026955412|480146
268|Frälsningsarmén (Gävle kn)|60.9174612989537|17.0328607109561|480147
268|Främlingshem (Gävle kn)|60.5011034181029|16.9384953772103|480515
268|Furumovägen (Gävle kn)|60.6970503883283|17.1459793881527|480149
268|Fyrbovägen (Gävle kn)|60.6774340741272|17.0904685233992|480152
268|Fältspatvägen (Gävle kn)|60.6859481485352|17.1076289287443|480153
268|Föreningshuset (Gävle kn)|60.6854366470202|17.2386989848647|480482
268|Gamla Bönavägen (Gävle kn)|60.7043543523764|17.160513555239|480155
268|Gamla Ockelbovägen (Gävle kn)|60.9141375795164|17.0341524083433|480157
268|Gammelstigen (Gävle kn)|60.6987671339327|17.1671269537895|480158
268|Gasklockorna (Gävle kn)|60.677936681725|17.1774099028096|480678
268|Gavlehov (Gävle kn)|60.6908157917724|17.1347910517533|480160
268|Gefle Forum (Gävle kn)|60.6592413012093|17.134496154043|480081
268|Geodetgatan (Gävle kn)|60.640913189799|17.1452206210998|480033
268|Glamsen (Gävle kn)|60.5716313853683|17.1285467630116|480020
268|Golfbanan (Gävle kn)|60.6993607719224|17.1784502739906|480162
268|Graneberg (Gävle kn)|60.6734326330148|17.2663980058299|480483
268|Granudden (Gävle kn)|60.6840860519728|17.2340448523001|480484
268|Granvik (Gävle kn)|60.7166066306106|17.2566125514093|480164
268|Grubban (Gävle kn)|60.7471117721899|17.3251657832533|480168
268|Gräsharen (Gävle kn)|60.8925518288311|17.108594164376|480172
268|Gråsten (Gävle kn)|60.7613550950156|17.3261329093305|480170
268|Gråstensvägen (Gävle kn)|60.6923316216418|17.1230819217061|480171
268|Grååsen (Gävle kn)|60.5298425555212|17.142580509173|480021
268|Gröndal (Gävle kn)|60.7200458391564|17.26145845627|480173
268|Gröndalstäkten (Gävle kn)|60.7225922803259|17.2650187763952|480353
268|Gubbäcksvägen (Gävle kn)|60.6500611345879|17.1611411975389|480175
268|Guldsmeden (Gävle kn)|60.6557502332748|17.0484059369411|480022
268|Gävle Andersberg C (Gävle kn)|60.6513045630189|17.1374056930278|480086
268|Gävle Borgarskolan (Gävle kn)|60.6769518873828|17.131676022414|480103
268|Gävle Bro (Gävle kn)|60.646522047566|17.1281773938206|480179
268|Gävle Central (Gävle kn)|60.674940943924|17.1506227912477|480119
268|Gävle Gustavsbro (Gävle kn)|60.6744517720284|17.1083723693152|480176
268|Gävle Hamn (Gävle kn)|60.6969983717671|17.2012191528279|480687
268|Gävle Rådhuset (Gävle kn)|60.6749966177605|17.1441660556189|480334
268|Gävle Sjukhus (Gävle kn)|60.6777568243799|17.1201257961597|480645
268|Gävle Sjukhus Västra vägen (Gävle kn)|60.6756572890843|17.1218700006068|480350
268|Gävle Sjukhus ingång 31 (Gävle kn)|60.6803033413241|17.1185642710323|480211
268|Gävle Sjukhus ingång 6 (Gävle kn)|60.6783387183829|17.1166177342686|480579
268|Gävle Strand (Gävle kn)|60.6789650476402|17.1619169946957|480694
268|Gävle Tallbacksskolan (Gävle kn)|60.7083093101015|17.1705892400186|480631
268|Gåsholmavägen (Gävle kn)|61.0038408216563|17.1260344536993|480003
268|Hagaström (Gävle kn)|60.6707894098407|17.0728235999159|480182
268|Hagaström vattentornet (Gävle kn)|60.6697398516963|17.0420113681043|480444
268|Hagaströms skola (Gävle kn)|60.6732056232874|17.0678870499262|480183
268|Hagelgatan (Gävle kn)|60.6550701808718|17.1486242834043|480705
268|Hagsta (Gävle kn)|60.910486075917|17.0349704194476|480184
268|Hagsta krog (Gävle kn)|60.9018348123631|17.0130226812987|480004
268|Hakke gård (Gävle kn)|60.9034807699245|17.018631684264|480698
268|Hallonpasset (Gävle kn)|60.6926510050085|17.1013639669875|480636
268|Hammargatan (Gävle kn)|60.6763910223411|17.1784603565558|480185
268|Hamrångefjärden (Gävle kn)|60.8978455877177|17.0692332677553|480186
268|Hanåsen (Gävle kn)|60.5815508815319|17.1302657357727|480026
268|Harkskär (Gävle kn)|60.7667953758783|17.3236928673184|480187
268|Hedesunda Kyrka (Gävle kn)|60.3778509424176|17.0184662361971|480529
268|Hedesunda bstn (Gävle kn)|60.3936337695134|17.0062649604388|480527
268|Hedesunda rondellen (Gävle kn)|60.3976659770726|17.0040550210391|480526
268|Hedströms (Gävle kn)|60.9183142322089|17.075445203116|480189
268|Hedvigslund (Gävle kn)|60.6642817719032|17.1230886867341|480283
268|Hemlingby köpcentrum (Gävle kn)|60.6461043161259|17.1485072497654|480614
268|Hemlingbystugan (Gävle kn)|60.6500843833597|17.1694611904182|480192
268|Hemsta (Gävle kn)|60.6594938847545|17.1630188305782|480193
268|Herrgårdshagen (Gävle kn)|60.6706919885977|17.1862494108918|480485
268|Hille (Gävle kn)|60.7305689628162|17.1838324858359|480194
268|Hillevallsvägen (Gävle kn)|60.7307292976765|17.1743080432303|480197
268|Hjortstas (Gävle kn)|60.4159718027948|16.9845255628289|480647
268|Hjälpmedel SAM (Gävle kn)|60.6687159568909|17.0832244855357|480030
268|Holmkanalen (Gävle kn)|60.6790818025951|17.1565783120002|480563
268|Holmsund (Gävle kn)|60.6747282529552|17.2294218154113|480486
268|Huseliiharen (Gävle kn)|60.7297280415263|17.2830851786283|480200
268|Häckelsäng (Gävle kn)|60.9262256104812|17.0577612902009|480202
268|Hällby (Gävle kn)|60.4258339974643|17.1953425700899|480539
268|Hällskär (Gävle kn)|60.9196569902298|17.1142727642536|480203
268|Hästbo (Gävle kn)|60.5624897849436|17.1262224210107|480027
268|Hästmuren (Gävle kn)|60.5493088208713|17.1266331573003|480028
268|Högskolan (Gävle kn)|60.6692163991071|17.1187349690061|480204
268|Högsta (Gävle kn)|60.6753087710509|17.2372790501995|480487
268|Höjersdal (Gävle kn)|60.6516422481113|17.1305081547184|480085
268|Hövdingavägen (Gävle kn)|60.6648076173589|17.2287644335304|480206
268|Igeltjärn (Gävle kn)|60.6860545164996|17.0928987353388|480207
268|Iggövägen (Gävle kn)|60.8503150225302|17.1944484404475|480209
268|Iskällargatan (Gävle kn)|60.7025632455201|17.1618849688073|480213
268|Jaktstigen (Gävle kn)|60.6988676754273|17.1109892295818|480214
268|Joakims backe (Gävle kn)|60.6846411553439|17.138325174104|480217
268|Jonstorp (Gävle kn)|60.6999263466272|17.1897911459625|480218
268|Julsjön (Gävle kn)|60.7540456558|17.1877555017161|480219
268|Jungfrugatan (Gävle kn)|60.6760393262092|17.1222698547605|480220
268|Järnvägsmuseet (Gävle kn)|60.6615824726063|17.1712457818905|480683
268|Järnvägsmuseét (Gävle kn)|60.6612569118171|17.1767555589346|480405
268|Järvstaängarna (Gävle kn)|60.6640497105342|17.1975254218397|480226
268|Jättendalarna (Gävle kn)|60.7585721634312|17.1883721171341|480227
268|Karlsborg (Gävle kn)|60.6753275151871|17.1142995947885|480229
268|Karskär (Gävle kn)|60.6797138729171|17.2649440303205|480488
268|Kastet (Gävle kn)|60.6864023453664|17.2449105295961|480489
268|Kastets såg (Gävle kn)|60.6859660808939|17.2504189313363|480490
268|Kastsjö (Gävle kn)|60.6826653378726|17.2551760315483|480491
268|Katrineborgsgatan (Gävle kn)|60.6379831979862|17.1311723262536|480630
268|Katrineholm (Gävle kn)|60.8731149615189|17.1662015910542|480231
268|Kessmansbo (Gävle kn)|60.5092475376139|17.1607556157032|480032
268|Klasro (Gävle kn)|60.7029400011227|17.2294417076201|480232
268|Klippan (Gävle kn)|60.6724935287057|17.2046778061894|480492
268|Klockstapeln (Gävle kn)|60.9325487057414|17.1432438346577|480677
268|Kobacken (Gävle kn)|60.7506871693208|17.3414753024394|480235
268|Kokstensvägen (Gävle kn)|60.6631575320608|17.209906599756|480236
268|Konserthuset (Gävle kn)|60.6715221178683|17.1325139177538|480237
268|Kontorsvägen (Gävle kn)|60.6824415690547|17.2257726094677|480493
268|Korpvägen (Gävle kn)|60.6600649413677|17.1437294955791|480239
268|Kristinaplan (Gävle kn)|60.6647168570743|17.1407945476073|480241
268|Kristinelund (Gävle kn)|60.6742553371832|17.2181296757643|480494
268|Krusbärsvägen (Gävle kn)|60.6952619738733|17.09308346785|480242
268|Kryddstigen (Gävle kn)|60.6564756038755|17.1667870441607|480243
268|Kullsand (Gävle kn)|60.7023952111889|17.2155909440783|480245
268|Kvarnstensvändan (Gävle kn)|60.7167463244642|17.1384997939182|480248
268|Kvarnåkersvägen (Gävle kn)|60.6685662170742|17.0368990688331|480249
268|Kvistholmsvägen (Gävle kn)|60.9276552228417|17.1379855305735|480250
268|Kvistrum (Gävle kn)|60.7032049424292|17.2196737679139|480251
268|Källö (Gävle kn)|60.6731221391565|17.2115114832858|480496
268|Kågbo (Gävle kn)|60.4441047495122|17.2248095505039|480252
268|Lapphällan (Gävle kn)|60.6419755678576|17.1231838565871|480696
268|Lergöken (Gävle kn)|60.6151928571583|16.8943313878486|480037
268|Lervik (Gävle kn)|60.6976251499008|17.19445304496|480255
268|Lexe (Gävle kn)|60.6789397231817|17.1018926072578|480256
268|Lillhagen (Gävle kn)|60.6726507893585|17.2573971844539|480497
268|Lillhagsskolan (Gävle kn)|60.675678640379|17.2604429616087|480060
268|Limöbåten (Gävle kn)|60.6782211200371|17.1706511710696|480704
268|Lindbacka (Gävle kn)|60.7079041146081|17.172476972689|480635
268|Lindesberg (Gävle kn)|60.7016240468213|17.2086714985897|480260
268|Lindfallet (Gävle kn)|60.4942444816254|16.9376012043862|480516
268|Lingvallsvägen (Gävle kn)|60.7342686734174|17.1183280883307|480261
268|Lomshed (Gävle kn)|60.5366873598897|16.9443837796266|480514
268|Lottavägen (Gävle kn)|60.9267048036335|17.031021575645|480266
268|Ludvigsberg (Gävle kn)|60.64632457246|17.0021946203631|480267
268|Lugna gatan (Gävle kn)|60.6498395311666|17.1483883810912|480268
268|Lund (Gävle kn)|60.6624500137084|17.0205887146004|480269
268|Lundbyvägen (Gävle kn)|60.6614440832047|17.0097234936172|480270
268|Lundgrensväg (Gävle kn)|60.6595878757702|17.0095262155011|480271
268|Lundkroken (Gävle kn)|60.65618698543|17.0074244230693|480272
268|Lundvägen (Gävle kn)|60.6548499235711|17.0063872131531|480649
268|Lyckan (Gävle kn)|60.7039890151038|17.233773657964|480273
268|Läkarhuset (Gävle kn)|60.6778803646025|17.1439197819058|480279
268|Långbacka (Gävle kn)|60.6684281387869|17.2157340674623|480275
268|Långtä (Gävle kn)|60.6626547491366|17.0237423288422|480278
268|Lövenstä (Gävle kn)|60.6537367858375|17.1615881354762|480284
268|Lövudden (Gävle kn)|60.6804892059555|17.1059444273533|480285
268|Lövåsen (Gävle kn)|60.4429425665593|17.190204878864|480038
268|Mackmyra destilleri (Gävle kn)|60.6400971548245|16.9652632173087|480685
268|Malmberget (Gävle kn)|60.4950382774871|17.1660401985635|480039
268|Marielund (Gävle kn)|60.6827988701708|17.1376450471512|480287
268|Markheden (Gävle kn)|60.6418389471691|17.0049529423244|480041
268|Maxim (Gävle kn)|60.6712558824689|17.1555735618526|480178
268|Milboskolan (Gävle kn)|60.7262271269936|17.170414525301|480195
268|Milbostigen (Gävle kn)|60.7306572769418|17.1277852358885|480290
268|Mjölonvägen (Gävle kn)|60.6913989147678|17.0934417259839|480291
268|Motorstadion (Gävle kn)|60.5951889419138|16.973819656013|480508
268|Myrbacka (Gävle kn)|60.6708676304081|17.2150723126548|480294
268|Myråsen (Gävle kn)|60.6532744684039|17.0443610729759|480042
268|Märgelvägen (Gävle kn)|60.6552006141523|17.1641731664941|480301
268|N.Lillängsvägen (Gävle kn)|60.405867713493|17.0260769849047|480011
268|Norelund (Gävle kn)|60.6731315701502|17.2536130542718|480499
268|Normarksvägen (Gävle kn)|60.6752987392549|17.2230243715436|480495
268|Norra Finnböle (Gävle kn)|60.4501014342884|17.1582557974019|480043
268|Norra Åbyggeby (Gävle kn)|60.7363731880174|17.1169840410051|480305
268|Norrbacka (Gävle kn)|60.9213956119697|17.0295639818353|480306
268|Norrbro (Gävle kn)|60.8228622329364|17.2121556642715|480307
